8.854089975357055664e-01 3.103395678487496094e+12 3.016944602131843567e-02
8.940709829330444336e-01 5.315127963080933594e+12 1.357200089842081070e-02
8.118439912796020508e-01 5.524202037431844727e+12 2.324411273002624512e-02
5.107070207595825195e-01 1.177817336111134766e+12 3.448062576353549957e-03
9.420930147171020508e-01 4.797310214304665039e+12 2.112344466149806976e-02
7.294970154762268066e-01 2.260497409673811523e+12 3.991631325334310532e-03
1.043640017509460449e+00 1.336700424289889648e+13 7.437262684106826782e-03
5.606709718704223633e-01 6.116078557329156494e+11 3.396404907107353210e-02
5.476260185241699219e-01 1.541768812963126953e+12 2.429083548486232758e-02
3.057250082492828369e-01 1.940810996291123352e+11 2.048134570941329002e-03
7.571790218353271484e-01 2.486027654423234863e+12 6.064864993095397949e-02
6.120849847793579102e-01 4.652614328451640625e+12 1.145268324762582779e-02
2.383020073175430298e-01 3.534447220890263672e+11 2.768148668110370636e-02
2.460460066795349121e-01 8.896033927611972046e+10 1.435300409793853760e-01
3.377769887447357178e-01 3.748853952682108765e+11 6.515845656394958496e-03
5.449029803276062012e-01 5.552715831553410645e+11 6.276337057352066040e-02
3.035689890384674072e-01 5.537947074274742889e+10 2.657098174095153809e-01
6.201630234718322754e-01 2.065936348874371338e+12 3.297949675470590591e-03
1.650860011577606201e-01 2.789770438237941360e+10 1.251783818006515503e-01
4.443149864673614502e-01 6.863118070565473938e+10 3.227421641349792480e-02
3.988350033760070801e-01 2.864612586371810913e+11 3.519699349999427795e-02
2.114260047674179077e-01 2.257581481135343933e+10 1.032244712114334106e-01
2.481639981269836426e-01 1.500487546184601440e+11 3.080737963318824768e-02
1.004240036010742188e+00 9.825752242670986328e+12 1.622685696929693222e-03
3.026970028877258301e-01 6.371990672335131073e+10 7.903344184160232544e-02
1.005239963531494141e+00 1.239341674147562109e+13 2.680441737174987793e-02
1.154129981994628906e+00 8.879664214681382812e+12 1.221804297529160976e-03
6.102579832077026367e-01 1.565829146483200439e+12 2.586754038929939270e-03
2.420579940080642700e-01 1.183154787983858032e+11 3.954289108514785767e-02
6.957319974899291992e-01 2.508408188848622559e+12 7.359243463724851608e-03
1.795459985733032227e-01 3.679070126366550446e+10 8.391966670751571655e-02
1.241780042648315430e+00 8.321617206328072266e+12 2.655414938926696777e-01
7.433519959449768066e-01 1.617200550502121094e+12 5.499064326286315918e-01
7.460049986839294434e-01 4.397084259939242676e+12 8.161067853507120162e-06
6.768419742584228516e-01 1.938477255602613770e+12 2.878277562558650970e-02
5.793640017509460449e-01 4.855398486220682617e+12 9.411117993295192719e-03
5.287570133805274963e-02 2.644179720072281837e+09 3.924347460269927979e-01
3.917199969291687012e-01 4.032844107846052856e+11 4.866668954491615295e-02
4.991750121116638184e-01 4.690967661755479736e+11 4.443559423089027405e-02
7.214670181274414062e-01 2.087325736240580078e+12 9.389356847577801091e-08
1.124650001525878906e+00 7.874700826038450195e+12 1.053499151021242142e-02
6.137070059776306152e-01 4.189099970139364624e+11 6.004179269075393677e-02
4.192239940166473389e-01 5.645749856886931152e+11 2.783646434545516968e-02
5.483809709548950195e-01 4.731096186135639648e+11 2.894196659326553345e-02
5.311260223388671875e-01 1.858988129951009521e+12 4.834792762994766235e-02
2.880319952964782715e-01 8.420613402925152588e+11 3.425900638103485107e-02
3.450480103492736816e-01 1.397885102834739685e+11 1.475434303283691406e-01
1.370959997177124023e+00 1.972635208295914844e+13 7.282743899850174785e-05
6.003590226173400879e-01 7.482590883255583496e+11 3.250751271843910217e-02
1.240599989891052246e+00 8.727164193094288086e+12 7.226492743939161301e-03
1.054440021514892578e+00 8.340723456389864258e+12 6.299815722741186619e-04
4.143359959125518799e-01 6.356403981169333496e+11 9.741297981236129999e-05
7.028390169143676758e-01 3.326311265523117676e+11 1.484616994857788086e-01
8.987519741058349609e-01 2.976464357377322266e+12 3.157548606395721436e-02
8.876320123672485352e-01 9.540405535577175781e+12 1.384070982823892848e-11
5.075250267982482910e-01 4.881564477653058472e+11 9.494110941886901855e-02
9.743019938468933105e-01 6.415806097753309570e+12 7.429699879139661789e-03
1.644109934568405151e-01 3.700503616638715267e+09 4.113163426518440247e-02
1.573919951915740967e-01 2.355585553477532349e+11 1.284558966290205717e-04
2.279029935598373413e-01 4.249499861798928223e+11 2.145293168723583221e-02
1.066699981689453125e+00 5.502802001558296875e+12 6.191202253103256226e-02
9.924399852752685547e-02 3.064462353340634918e+10 4.414837434887886047e-02
9.408720135688781738e-01 4.849290565473152344e+12 1.333411991932820229e-10
1.668870002031326294e-01 1.857869165925244522e+10 9.502208232879638672e-02
7.337920069694519043e-01 6.692701844623048096e+11 1.737046539783477783e-01
1.145050048828125000e+00 7.946274205251579102e+12 9.341519325971603394e-04
4.196349978446960449e-01 8.059216879744233398e+11 1.186446411338692997e-06
5.222460031509399414e-01 3.408230700120514526e+11 2.635825984179973602e-02
3.856950104236602783e-01 1.757288958369786072e+11 1.080068349838256836e-01
8.156759738922119141e-01 4.337649149051212891e+12 3.688325406983494759e-03
4.560459852218627930e-01 1.683702564242196350e+11 6.052745133638381958e-02
8.358250260353088379e-01 3.339112052386251465e+12 2.728808205574750900e-03
5.301769971847534180e-01 1.182840482555729248e+12 1.174204237759113312e-02
9.205759763717651367e-01 2.209138338120708496e+12 3.437143564224243164e-02
9.963170289993286133e-01 4.585025362935835938e+12 2.396394684910774231e-02
4.847019910812377930e-01 3.485351269639562500e+12 9.401268325746059418e-03
1.354140043258666992e-01 3.070597632280198288e+10 2.432512678205966949e-02
5.487509965896606445e-01 8.529696722748830566e+11 5.803119711345061660e-05
7.365130186080932617e-01 1.998642568523034424e+12 2.662494219839572906e-02
3.587769865989685059e-01 2.265107827883900757e+11 4.119394719600677490e-02
3.983410000801086426e-01 1.863873114861116638e+11 3.257849067449569702e-02
1.115100026130676270e+00 1.501922437243278516e+13 3.758422099053859711e-03
5.389840006828308105e-01 4.723612070904680664e+12 1.298524290323257446e-01
4.196830093860626221e-01 2.847879427220720825e+11 2.396840229630470276e-02
3.462110087275505066e-02 8.586111007930189371e+08 7.968489080667495728e-03
2.999689877033233643e-01 6.567855309253808594e+10 7.286780327558517456e-02
1.127169966697692871e+00 3.248174134416530762e+12 3.436269611120223999e-02
4.857049882411956787e-01 1.745598315511484375e+12 7.713485043495893478e-03
5.867270231246948242e-01 3.480854597417468262e+12 1.097881197929382324e-01
2.433730065822601318e-01 3.096294245074673843e+10 1.222364455461502075e-01
9.282280206680297852e-01 1.202232674719712891e+13 1.967782881084900737e-11
4.646849930286407471e-01 5.090135882584766846e+11 5.509417876601219177e-02
1.042889952659606934e+00 3.651508012209196777e+12 3.083007410168647766e-02
1.661359965801239014e-01 1.496651986017951965e+11 7.315706927329301834e-03
5.166479945182800293e-01 1.882079743918378174e+12 3.806840861216187477e-03
2.588460147380828857e-01 2.549818978837666016e+11 2.082143453208118444e-07
3.673749864101409912e-01 7.028789206505108643e+10 1.804045438766479492e-01
2.544130086898803711e-01 7.421475562524420166e+10 3.925205394625663757e-02
4.713920056819915771e-01 3.800404009864087524e+11 6.156623736023902893e-02
4.198940098285675049e-01 3.364785740549708862e+11 4.129667952656745911e-02
3.281620144844055176e-01 5.049227768141907501e+10 1.232641860842704773e-01
1.031479954719543457e+00 5.652505984243618164e+12 2.269678516313433647e-03
9.963189959526062012e-01 9.327565650482357422e+12 1.161628868430852890e-03
3.398649990558624268e-01 9.514839652905451965e+10 1.589518785476684570e-01
1.280910015106201172e+00 9.049103392590914062e+12 1.502644270658493042e-02
1.606090068817138672e-01 9.702400507505525589e+09 1.782764941453933716e-01
1.624120026826858521e-01 2.342334363754386139e+10 2.507920265197753906e-01
7.846040129661560059e-01 2.318621630645053711e+12 1.323970314115285873e-02
2.573600113391876221e-01 2.776254159723337402e+11 1.288983970880508423e-02
1.041589975357055664e+00 5.588280124944812500e+12 4.665195941925048828e-02
4.706349968910217285e-01 3.118941030848540527e+12 8.152745664119720459e-02
1.464820027351379395e+00 1.413923460281692773e+13 3.912606742233037949e-03
4.076949954032897949e-01 3.041042626143341675e+11 1.364034414291381836e-01
2.341579943895339966e-01 6.099293481999359131e+10 3.051175549626350403e-02
5.505080223083496094e-01 1.002201282930683716e+12 4.630598425865173340e-02
2.204979956150054932e-01 1.522362538337730713e+11 4.298308789730072021e-01
3.604660034179687500e-01 1.855508192424838562e+11 2.784196436405181885e-01
1.359899997711181641e+00 1.451218215446410742e+13 6.739537639077752829e-08
9.286040067672729492e-01 3.167091422918416504e+12 9.443162940442562103e-03
5.340899825096130371e-01 1.199608507504884277e+12 5.397835280746221542e-03
1.051220059394836426e+00 7.885407235861291992e+12 1.771376489934084475e-09
2.071519941091537476e-01 1.214772227455706177e+11 8.524079807102680206e-03
4.743629992008209229e-01 3.267690177228944092e+11 4.208569601178169250e-02
1.284039974212646484e+00 9.417576672659919922e+12 1.646992750465869904e-02
5.378109812736511230e-01 1.227388300882039062e+12 1.470044068992137909e-02
6.159790158271789551e-01 1.241825893856936523e+12 2.736469730734825134e-03
1.388980001211166382e-01 3.535913015503794098e+10 1.436202041804790497e-02
1.724929958581924438e-01 4.784646226972523499e+10 5.186586827039718628e-02
4.972409904003143311e-01 1.099199788195477661e+12 6.340629886835813522e-03
6.477429866790771484e-01 7.907413006098190918e+11 4.411789774894714355e-02
8.735839724540710449e-01 3.240405140034280762e+12 4.601955413818359375e-03
1.698440015316009521e-01 8.768204754058041382e+10 4.142985213547945023e-03
8.015220165252685547e-01 7.855075160537498047e+12 2.657650293258484453e-05
1.311949968338012695e+00 5.129548301921641602e+12 9.006724506616592407e-02
7.108610272407531738e-01 1.438199693943772070e+13 2.225279435515403748e-02
6.954360008239746094e-01 4.083853093659956055e+11 1.362566053867340088e-01
5.507820248603820801e-01 9.708010707825159912e+11 1.271179765462875366e-01
3.385869860649108887e-01 2.500981788543708191e+11 5.856290087103843689e-02
3.445569872856140137e-01 5.047044436130628662e+11 1.271016517421230674e-04
8.650810122489929199e-01 2.363482479755962891e+12 8.633931167423725128e-03
2.068479955196380615e-01 2.387096021683424988e+11 2.703533135354518890e-02
8.559039831161499023e-01 1.634711496011817578e+13 1.112252101302146912e-02
5.208749771118164062e-01 1.868747345075809631e+11 5.904127657413482666e-02
4.288190007209777832e-01 5.579568473342165527e+11 4.868155810981988907e-04
4.485360085964202881e-01 2.302071018192769531e+12 1.244563202495996279e-10
8.711590170860290527e-01 1.524909425626649170e+12 4.423398524522781372e-02
2.905110120773315430e-01 1.183667919159407043e+11 7.490423321723937988e-02
7.556549906730651855e-01 1.121494688488408447e+12 3.246165812015533447e-02
2.587080001831054688e-01 3.920144021584999847e+10 1.661594361066818237e-01
1.203080058097839355e+00 1.113336731125098242e+13 2.735243877395987511e-03
1.490270018577575684e+00 1.575743212046471875e+13 1.244263723492622375e-02
1.601860046386718750e+00 1.164757506882101953e+13 6.091936491429805756e-03
8.786979913711547852e-01 3.790963811228273926e+12 9.523734450340270996e-03
9.158909916877746582e-01 8.922916612686712646e+11 3.063364513218402863e-02
1.340919971466064453e+00 4.089136115449680664e+12 1.210195943713188171e-03
5.763170123100280762e-02 5.735043839147080421e+09 2.057996112853288651e-03
5.179110169410705566e-01 9.512060071516579590e+11 3.476332640275359154e-03
2.079340070486068726e-01 2.410629300977946472e+11 6.522868467584430618e-09
3.648110032081604004e-01 3.628484669568237305e+11 4.867189377546310425e-02
8.305370211601257324e-01 2.887181725374537598e+12 2.150291763246059418e-02
6.625120043754577637e-01 2.942332077290208496e+12 2.480410737916827202e-03
1.298259973526000977e+00 4.043680972026144531e+12 2.903345972299575806e-02
4.311380088329315186e-01 3.953289720275275879e+11 2.836830355226993561e-02
6.851090192794799805e-01 6.078439174141302490e+11 6.004640460014343262e-02
1.045879960060119629e+00 6.907181602162742188e+12 1.391403027810156345e-03
2.694079875946044922e-01 1.278515069950056610e+11 1.807019859552383423e-02
1.010100007057189941e+00 3.128379623037961914e+12 1.663115434348583221e-02
6.450009942054748535e-01 9.319967259642092285e+11 2.571883797645568848e-02
9.744920134544372559e-01 1.498873053868492773e+13 1.013100783819886885e-10
5.841670036315917969e-01 2.905451324383020508e+12 3.672057380388338288e-10
4.714339971542358398e-01 3.595971834048052979e+11 3.530063480138778687e-02
7.385680079460144043e-01 5.945450756816204834e+11 4.785762727260589600e-02
7.568050175905227661e-02 4.174860871265894413e+09 2.825434086844325066e-03
8.138390183448791504e-01 4.858835489861776367e+12 2.081527141854166985e-03
7.567430138587951660e-01 3.882951147853174316e+12 2.119763084920123219e-04
7.981969714164733887e-01 3.086581094757375000e+12 5.468314689949238527e-09
3.382059931755065918e-01 2.297327590972475281e+11 1.257863454520702362e-02
4.563139975070953369e-01 1.895872821763598633e+12 3.444463118285057135e-06
5.578669905662536621e-02 7.891508898732595444e+09 2.373669669032096863e-02
2.802689969539642334e-01 2.895664637539603882e+11 4.690167494118213654e-03
7.634450197219848633e-01 4.142863138888281250e+12 1.194069045595824718e-04
4.427979886531829834e-01 3.318129815794578247e+11 1.673113554716110229e-02
4.090209901332855225e-01 2.662896620768786926e+11 5.087756653665564954e-05
7.706440091133117676e-01 4.477129669380600586e+12 5.527492146939039230e-03
5.905929803848266602e-01 7.616136245479783936e+11 2.222414873540401459e-02
5.615429878234863281e-01 4.949778556842779541e+11 6.481401622295379639e-02
1.346150040626525879e+00 1.074774998869952539e+13 3.486851085643394299e-10
4.274159967899322510e-01 5.434074960608349609e+11 1.149734109640121460e-02
4.644570052623748779e-01 1.379481837174154358e+11 9.177712351083755493e-02
1.677130013704299927e-01 3.239533361637644196e+10 2.508093602955341339e-02
7.745649665594100952e-02 5.943096013982434273e+09 5.413347855210304260e-02
9.271659851074218750e-01 1.889971768443959766e+13 4.337495293493809356e-11
3.984310030937194824e-01 1.183512740258702881e+12 1.678273342520242295e-08
6.392809748649597168e-01 1.266256586889860352e+12 4.255004227161407471e-02
4.788190126419067383e-01 3.865116210532962036e+11 1.862504631280899048e-01
8.844240009784698486e-02 2.711809412917628860e+10 2.420266903936862946e-02
5.023279786109924316e-01 7.364307274162232666e+11 4.936889745295047760e-03
5.580549836158752441e-01 1.980721109491911316e+10 1.000000000000000000e+00
6.864489912986755371e-01 2.117634211785383301e+12 5.970523631049218238e-08
1.348869949579238892e-01 6.177366150045811462e+10 1.372814644128084183e-03
9.041479825973510742e-01 1.112600741818209381e+11 7.634695619344711304e-02
7.362179756164550781e-01 2.057516076002867676e+12 4.881544038653373718e-02
4.906640052795410156e-01 6.048423836559710693e+11 1.549482718110084534e-02
8.028540015220642090e-01 5.893650663424299805e+12 3.240884041133540450e-07
7.691980004310607910e-01 1.105826589945247070e+13 2.301517315208911896e-02
1.325639963150024414e+00 6.554557404859263672e+12 1.872232183814048767e-02
7.897329926490783691e-01 4.948027313052151367e+12 6.064160540699958801e-02
2.974359989166259766e-01 3.153622689495298462e+11 3.716631454153684899e-06
1.712899953126907349e-01 5.848679820347106934e+10 4.795653373003005981e-02
4.545120000839233398e-01 7.843512517987008057e+11 1.747582806274294853e-03
7.028149962425231934e-01 9.935908936976510010e+11 2.782191708683967590e-02
3.046140074729919434e-01 1.232811848984113922e+11 3.622087091207504272e-02
3.357670009136199951e-01 3.174844462931198120e+11 4.919584374874830246e-03
3.459720015525817871e-01 2.978475411595991821e+11 1.708337292075157166e-02
8.687660098075866699e-01 1.315398565828244141e+13 6.352536274789599702e-06
4.559299945831298828e-01 1.608353386652880249e+11 6.240848451852798462e-02
4.088119864463806152e-01 7.558176133554434814e+11 8.646714420856849159e-12
3.387959897518157959e-01 1.304294813395989014e+12 6.748865358531475067e-03
8.111839890480041504e-01 1.061758095529210156e+13 9.921176359057426453e-03
7.944790124893188477e-01 2.031158771149633789e+12 5.600083991885185242e-02
5.506250262260437012e-01 1.999402443198916016e+11 2.140528112649917603e-01
1.225409984588623047e+00 6.809456490012651367e+12 7.814809214323759079e-05
7.852270007133483887e-01 3.852360411869429688e+12 1.197284145746380091e-04
3.769690096378326416e-01 2.242216693577059021e+11 5.177422985434532166e-02
2.577039897441864014e-01 2.517177977915545959e+11 8.376796543598175049e-02
1.915860027074813843e-01 1.002670406292320099e+11 5.369230359792709351e-02
6.200900077819824219e-01 3.142523517480367432e+11 1.739685684442520142e-01
6.341099739074707031e-01 3.064416365829038086e+12 2.582312141896636604e-11
4.550360143184661865e-01 1.653237189404300049e+12 2.421190775930881500e-02
7.791299819946289062e-01 5.683282427215524902e+11 8.918773382902145386e-02
4.484559893608093262e-01 1.534107647724078857e+12 9.457512758672237396e-03
9.656230211257934570e-01 5.673373074120863281e+12 5.472834687680006027e-03
7.066299915313720703e-01 1.133797729850187012e+12 4.911649227142333984e-02
5.658159852027893066e-01 2.248488723473494873e+11 2.051390334963798523e-02
5.972290039062500000e-01 1.048315355928769775e+12 6.347611546516418457e-02
7.789909839630126953e-01 2.247409164116093262e+12 1.485412567853927612e-01
2.332389950752258301e-01 7.108547166486535645e+10 4.896654933691024780e-02
4.393199980258941650e-01 1.110196249124822998e+12 3.310135434730909765e-05
6.691550016403198242e-01 4.628290388183973389e+11 1.101958826184272766e-01
7.274199724197387695e-01 3.302059371254401855e+12 1.146072521805763245e-03
3.395169973373413086e-01 1.038883574888192993e+12 6.195022165775299072e-02
7.784050107002258301e-01 1.066076144157286499e+12 7.077441364526748657e-02
1.037369966506958008e-01 1.120826525668537521e+10 5.163194984197616577e-02
5.373480170965194702e-02 2.015008567248633623e+09 1.506490707397460938e-01
5.736910104751586914e-01 7.088297133047016602e+11 2.566668950021266937e-02
4.057959914207458496e-01 1.434979475659784546e+11 1.749984323978424072e-01
5.516710281372070312e-01 2.860453670203515137e+12 2.051700605079531670e-03
8.620169758796691895e-01 8.501652304978091797e+12 1.412699057254940271e-04
3.503490090370178223e-01 3.357670235124892578e+11 1.766982488334178925e-02
3.343529999256134033e-01 3.641993438786951904e+11 5.860685487277805805e-04
1.430390000343322754e+00 1.065291498782307227e+13 1.337331067770719528e-02
9.576449990272521973e-01 5.243996178222189453e+12 1.771913655102252960e-02
4.072999954223632812e-01 4.888267100098790894e+11 8.823839016258716583e-03
2.206539958715438843e-01 1.268340756509277954e+11 8.781356737017631531e-03
7.826139926910400391e-01 2.027992380696897217e+12 3.040849231183528900e-03
2.282869964838027954e-01 1.543175805441744385e+11 1.480593681335449219e-01
2.944549918174743652e-01 1.980344664844183655e+11 1.108385324478149414e-01
2.858160138130187988e-01 4.679154097338315430e+11 5.903837084770202637e-02
8.157650232315063477e-01 1.371016580244411523e+13 5.226105349720455706e-05
3.443740010261535645e-01 9.270518293672183228e+10 2.228512987494468689e-02
1.021630048751831055e+00 1.039823829125862500e+13 5.291027482599020004e-03
5.070449709892272949e-01 9.607788377735797119e+11 1.270600780844688416e-02
2.601279914379119873e-01 3.969459163624949341e+11 1.515269468654878438e-05
2.116529941558837891e-01 3.037343677985886841e+11 8.344899863004684448e-03
1.462290048599243164e+00 1.058568526686290039e+13 3.283768193796277046e-03
7.349039912223815918e-01 1.182062754486269043e+12 2.943652682006359100e-02
9.935689717531204224e-02 3.091135152179129124e+09 5.376040339469909668e-01
8.688200116157531738e-01 4.674439570387381836e+12 4.649565555155277252e-03
1.507390022277832031e+00 1.734240422300492188e+13 1.154558919370174408e-02
6.059839725494384766e-01 5.606404981576402344e+12 6.889121141284704208e-05
1.056059956550598145e+00 7.073072685463942383e+12 2.075791824609041214e-03
5.441219806671142578e-01 5.656078161416856689e+11 1.275513414293527603e-02
4.613620042800903320e-01 1.040201245827117188e+12 3.797339377342723310e-05
7.440180182456970215e-01 2.429115627746624023e+12 9.085626341402530670e-03
4.267530143260955811e-01 2.252361064902308655e+11 4.377958923578262329e-02
5.172330141067504883e-01 3.290399617193978271e+11 5.701603740453720093e-02
4.245209991931915283e-01 1.807017371738515625e+11 4.306061938405036926e-02
1.507319957017898560e-01 3.620321732905600739e+10 2.568657137453556061e-02
7.680370211601257324e-01 1.579943493042330811e+12 4.672711342573165894e-02
6.271290183067321777e-01 2.258153237369373535e+12 4.150685073422977212e-10
2.707979977130889893e-01 1.523976137234965515e+11 1.088662073016166687e-01
6.594650149345397949e-01 2.047626661078490479e+12 7.475793827325105667e-03
5.057610273361206055e-01 4.126133333927169800e+11 4.075952991843223572e-02
5.484489798545837402e-01 4.570158298619411011e+11 4.790943861007690430e-02
9.785040020942687988e-01 3.244328285876837891e+12 1.254563871771097183e-02
5.287020206451416016e-01 2.834205348534968262e+12 6.189552550495136529e-07
9.549840092658996582e-01 9.438343635014482422e+12 2.505078352987766266e-02
9.240120053291320801e-01 7.374451274778156250e+12 1.148026858572848141e-04
7.543700188398361206e-02 6.019789760077121735e+09 1.553888618946075439e-01
5.696290135383605957e-01 2.435486623231018372e+11 1.107600033283233643e-01
4.121290147304534912e-01 5.408536671191487427e+11 4.416157957166433334e-03
1.711470007896423340e+00 1.718032527666310938e+13 1.439669542014598846e-02
4.286279976367950439e-01 4.619735525996613770e+11 3.114162385463714600e-02
1.045580029487609863e+00 8.529791854089549561e+11 8.848603069782257080e-02
3.924019932746887207e-01 3.301619645964761353e+11 1.086282916367053986e-02
5.016940236091613770e-01 1.700769422591559326e+12 7.819984108209609985e-03
1.351559996604919434e+00 1.776858071890559766e+13 2.269330434501171112e-03
7.252900004386901855e-01 7.609401091019106445e+11 9.582214802503585815e-02
5.942580103874206543e-01 2.143580987589722168e+12 8.368051052093505859e-02
3.108449876308441162e-01 3.137519136095604858e+11 2.070298137368808966e-07
7.787590026855468750e-01 3.446352857477801270e+12 1.748719625174999237e-02
6.656500101089477539e-01 1.496291872719774414e+12 4.805778618901968002e-03
1.137879967689514160e+00 8.386437620779456055e+12 4.113585501909255981e-02
4.882290065288543701e-01 3.551281329084238892e+11 4.579634591937065125e-02
1.123999953269958496e+00 3.434719030053325684e+12 4.137951880693435669e-02
7.301350235939025879e-01 1.237354013525992188e+12 1.536517124623060226e-02
1.316370010375976562e+00 1.878204061087348828e+13 8.864524403406903730e-08
9.679470062255859375e-01 2.666390707689129883e+12 1.369559392333030701e-02
8.239849805831909180e-01 5.865355151906066406e+12 1.243946608155965805e-02
4.345209896564483643e-01 3.927285037141177979e+11 1.816581375896930695e-02
6.673280000686645508e-01 2.278725932219905762e+12 2.368683271924965084e-05
8.183249831199645996e-01 6.103372530751291016e+12 3.785419903579168022e-05
1.108579993247985840e+00 1.166149753588744141e+13 6.111530183261493221e-06
5.303050279617309570e-01 5.890379394048815918e+11 1.529980916529893875e-03
1.056259989738464355e+00 8.991224303282136719e+12 3.075673049579563667e-11
3.915289938449859619e-01 1.902560614250861206e+11 5.976519361138343811e-02
8.550519943237304688e-01 1.578633912024599854e+12 6.549069285392761230e-02
8.603370189666748047e-02 2.641909684638041973e+09 2.125013386830687523e-03
4.271480143070220947e-01 3.019754582349735718e+11 4.267429187893867493e-02
3.018229901790618896e-01 3.608424175289689331e+11 4.414837434887886047e-02
1.117859959602355957e+00 1.322184814433676172e+13 2.237142034573480487e-04
3.399179875850677490e-01 2.122686588290245056e+11 3.685063868761062622e-02
2.845950126647949219e-01 6.106660166872299805e+11 1.302328798919916153e-02
7.651550173759460449e-01 6.951823599290509033e+11 9.425882250070571899e-02
1.107370018959045410e+00 7.543405615465249023e+12 2.899259701371192932e-02
3.765589892864227295e-01 1.926040442957911682e+11 2.894196659326553345e-02
2.314960062503814697e-01 8.621056202280667114e+10 2.561439573764801025e-01
1.330809950828552246e+00 8.800930314096789062e+12 7.296161260455846786e-03
6.944149732589721680e-01 4.046041751086764526e+11 1.082505211234092712e-01
1.013679981231689453e+00 4.639441828323115234e+12 5.428796261548995972e-02
6.956650018692016602e-01 2.832949010416314697e+11 2.824637889862060547e-01
6.446200013160705566e-01 3.473336778096844727e+12 2.602601598482578993e-04
7.184780240058898926e-01 4.709479388268820801e+11 1.446258574724197388e-01
8.071299791336059570e-01 9.968586400950904541e+11 3.365465626120567322e-02
7.848950028419494629e-01 2.267161460884668945e+12 1.144786253571510315e-01
1.497370004653930664e+00 3.847286284584107910e+12 1.167233139276504517e-01
6.309499740600585938e-01 3.485373655286027832e+12 3.727790026459842920e-04
7.158340215682983398e-01 1.069109960790446289e+12 5.089862644672393799e-02
1.314859986305236816e+00 1.948688631456406641e+13 3.816950993495993316e-05
9.782689809799194336e-01 3.638510501264652344e+12 1.610586978495121002e-02
1.698029935359954834e-01 4.857952561053122711e+10 7.656862586736679077e-02
1.617650032043457031e+00 1.751860733653151953e+13 2.881557866930961609e-02
4.643410146236419678e-01 3.488239428310425415e+11 5.974821373820304871e-02
3.482150137424468994e-01 9.763958146147253418e+10 1.345267891883850098e-01
1.015480041503906250e+00 2.568794639297952637e+12 3.825859725475311279e-02
9.305300116539001465e-01 1.812849133555983887e+12 6.842607259750366211e-02
1.057569980621337891e+00 7.115428082274489258e+12 5.063897930085659027e-03
4.146420061588287354e-01 2.065103370226340027e+11 8.110816031694412231e-02
8.093060255050659180e-01 2.687749719691988281e+12 1.918673515319824219e-02
9.093930125236511230e-01 1.348332453832336182e+12 2.996611595153808594e-02
4.071959853172302246e-01 4.954606055040344849e+11 7.982768863439559937e-02
7.750459909439086914e-01 4.694380028905384766e+12 4.081435690750367939e-06
2.228859961032867432e-01 1.482311944755357971e+11 2.584093250334262848e-02
9.840899705886840820e-01 2.874812123830517578e+12 4.304467141628265381e-02
8.146880269050598145e-01 4.209393257064562988e+12 2.277931198477745056e-03
4.824829995632171631e-01 2.715278848991435547e+12 2.758632786571979523e-02
3.165319859981536865e-01 2.182149142513421387e+12 2.946970239281654358e-02
1.166630029678344727e+00 9.429855388501673828e+12 3.474527329672127962e-04
6.555969715118408203e-01 8.352380828927385742e+12 5.241969915914523881e-07
6.167659759521484375e-01 1.969848533774287354e+12 7.897617178969085217e-04
4.776259958744049072e-01 7.407055132103233643e+11 8.879822492599487305e-02
1.288609981536865234e+00 4.230669937774531738e+12 2.839374914765357971e-02
1.105380058288574219e+00 5.684563930306465820e+12 1.505128759890794754e-02
1.388990044593811035e+00 3.868094973997284668e+12 6.487361341714859009e-02
1.692939996719360352e-01 1.183646924982693672e+10 2.618615627288818359e-01
1.791079938411712646e-01 3.895720552934088135e+10 2.959871664643287659e-02
6.737909913063049316e-01 2.362548204571752441e+12 7.551658200100064278e-05
3.941349983215332031e-01 4.970285715264342651e+11 4.343267530202865601e-02
7.999889850616455078e-01 3.662099754920878906e+12 1.382442098110914230e-02
6.533610224723815918e-01 1.139370939706723633e+12 2.338778674602508545e-01
6.444500088691711426e-01 1.158528576854783691e+12 6.333684176206588745e-02
1.789429932832717896e-01 9.181540994823951721e+10 3.164390567690134048e-03
1.078019976615905762e+00 2.930544081541330078e+12 3.040986321866512299e-02
7.063900232315063477e-01 3.210403895804585449e+12 1.093393584596924484e-04
2.239380031824111938e-01 8.625562661225633240e+10 1.548133790493011475e-02
7.561860084533691406e-01 3.549811603011537109e+12 7.753013164801814128e-07
6.276999711990356445e-01 8.264016927462525635e+11 4.627963528037071228e-02
6.133890151977539062e-01 3.058742409808716309e+12 5.916683003306388855e-03
8.734319806098937988e-01 2.984586022718026367e+12 2.780588902533054352e-02
3.020429909229278564e-01 4.235112790209442749e+11 2.764303644653409719e-04
4.862349927425384521e-01 8.477234151359067383e+11 3.604578087106347084e-04
7.943540215492248535e-01 5.354543347072102539e+12 2.582208216190338135e-01
4.649850130081176758e-01 2.458424264878924316e+12 2.458919072523713112e-03
9.611709713935852051e-01 1.195860061714135156e+13 3.008504398167133331e-02
5.699970126152038574e-01 7.610436232830823242e+12 2.012518048286437988e-02
4.473409950733184814e-01 2.134140470719476562e+12 4.008709639310836792e-02
1.607179939746856689e-01 3.070250555290539169e+10 4.845994338393211365e-02
4.282059967517852783e-01 4.485578397010485229e+11 8.008959144353866577e-02
