-9.559296965599060059e-01 -9.268951416015625000e-01 -2.107911586761474609e+00 -1.668921589851379395e+00 -8.436571955680847168e-01
-2.816204071044921875e+00 -3.282182931900024414e+00 -3.098662137985229492e+00 -2.948972702026367188e+00 -1.502298355102539062e+00
-3.384442567825317383e+00 -2.903981208801269531e+00 -2.297052145004272461e+00 -1.804432272911071777e+00 -6.849928498268127441e-01
-1.807975411415100098e+00 -1.569568753242492676e+00 -1.925930500030517578e+00 -2.867538690567016602e+00 -1.227355480194091797e+00
-4.486993789672851562e+00 -4.804093360900878906e+00 -4.201330661773681641e+00 -4.047296524047851562e+00 -2.721880912780761719e+00
-4.576588049530982971e-02 -1.338928222656250000e+00 -1.887363672256469727e+00 -2.190414905548095703e+00 -1.944944858551025391e-01
-1.154347300529479980e+00 -2.113095760345458984e+00 -1.416004657745361328e+00 -1.447114825248718262e+00 3.090312957763671875e+00
-1.315707802772521973e+00 -1.652876377105712891e+00 -1.249202013015747070e+00 1.182133611291646957e-02 1.159725308418273926e+00
-1.529566168785095215e+00 -1.246625185012817383e+00 -9.855331778526306152e-01 9.509158879518508911e-02 -1.028926968574523926e+00
-3.181150674819946289e+00 -3.305872678756713867e+00 -3.451427459716796875e+00 -3.150557279586791992e+00 -8.170784711837768555e-01
-2.747103214263916016e+00 -3.144764661788940430e+00 -2.380483150482177734e+00 -2.360688686370849609e+00 -7.877624630928039551e-01
-2.426154136657714844e+00 -3.377239227294921875e+00 -4.281165599822998047e+00 -3.595355510711669922e+00 -2.534557342529296875e+00
-1.849689245223999023e+00 -2.731088876724243164e+00 -3.145925045013427734e+00 -3.290241479873657227e+00 -8.860474228858947754e-01
-7.291855812072753906e-01 -8.980540037155151367e-01 -1.130085706710815430e+00 -1.597231864929199219e+00 -5.852525830268859863e-01
-1.673558950424194336e+00 -2.564113378524780273e+00 -2.599830865859985352e+00 -2.433451175689697266e+00 1.061269491910934448e-01
-4.090794563293457031e+00 -5.367185115814208984e+00 -4.977974891662597656e+00 -5.041812896728515625e+00 -3.367213726043701172e+00
-2.778467178344726562e+00 -2.564245462417602539e+00 -2.399555683135986328e+00 -2.198688745498657227e+00 2.699434198439121246e-02
-4.897693634033203125e+00 -5.089025020599365234e+00 -4.736121177673339844e+00 -4.625801563262939453e+00 -3.076630115509033203e+00
-3.212433338165283203e+00 -3.376796483993530273e+00 -3.479673862457275391e+00 -3.895395755767822266e+00 -2.371679544448852539e+00
-1.946813225746154785e+00 -2.984268665313720703e+00 -2.240951538085937500e+00 -2.524683713912963867e+00 -5.687013268470764160e-01
-1.783656001091003418e+00 -1.221427083015441895e+00 -9.712014198303222656e-01 -1.219140768051147461e+00 -3.495142161846160889e-01
-5.702927708625793457e-01 -1.601862192153930664e+00 -1.708193659782409668e+00 -7.639595270156860352e-01 -3.375413119792938232e-01
-4.315079212188720703e+00 -5.021253585815429688e+00 -5.115513324737548828e+00 -4.892407894134521484e+00 -4.176907539367675781e+00
-4.221540451049804688e+00 -4.359269142150878906e+00 -3.607680320739746094e+00 -3.791047811508178711e+00 -2.100033760070800781e+00
-1.492140889167785645e+00 -1.658094763755798340e+00 -1.310819864273071289e+00 -1.381939172744750977e+00 1.790753304958343506e-01
-1.237739801406860352e+00 -8.394485712051391602e-01 -1.898943662643432617e+00 -8.476562500000000000e-01 4.351606667041778564e-01
-3.680224657058715820e+00 -3.785843372344970703e+00 -4.046865463256835938e+00 -3.712568998336791992e+00 -2.458840608596801758e+00
-1.996780991554260254e+00 -1.881394028663635254e+00 -1.040050625801086426e+00 -1.210441589355468750e+00 -7.968794554471969604e-02
-2.731871843338012695e+00 -3.349509239196777344e+00 -3.049750566482543945e+00 -2.848647832870483398e+00 -7.492141127586364746e-01
-3.464691162109375000e+00 -3.278631687164306641e+00 -2.349523782730102539e+00 -2.141459941864013672e+00 -8.845528364181518555e-01
-2.108540058135986328e+00 -1.917604088783264160e+00 -1.711630940437316895e+00 -2.147890090942382812e+00 -6.819620728492736816e-01
-1.240559220314025879e+00 -1.790262699127197266e+00 -1.531829833984375000e+00 -1.285583853721618652e+00 1.033763527870178223e+00
-2.442797183990478516e+00 -2.484547376632690430e+00 -2.529249191284179688e+00 -2.353018045425415039e+00 -1.344639420509338379e+00
-3.690147399902343750e+00 -4.035934448242187500e+00 -4.683532714843750000e+00 -4.820556163787841797e+00 -2.906303405761718750e+00
-1.700629591941833496e+00 -3.162962913513183594e+00 -2.861327648162841797e+00 -2.618769168853759766e+00 -1.697989821434020996e+00
-1.771835803985595703e+00 -2.408033370971679688e+00 -2.249585866928100586e+00 -2.323513269424438477e+00 -1.076657921075820923e-01
-7.815852165222167969e-01 -1.347874283790588379e+00 -1.683445215225219727e+00 -1.981313467025756836e+00 -6.065056324005126953e-01
-9.140465855598449707e-01 -1.999396085739135742e+00 -2.532295703887939453e+00 -2.742451190948486328e+00 -1.464034438133239746e+00
-3.567379236221313477e+00 -3.754083395004272461e+00 -3.837395668029785156e+00 -3.558567285537719727e+00 -2.082050323486328125e+00
-2.196103096008300781e+00 -1.971198916435241699e+00 -9.801826477050781250e-01 -1.302822828292846680e+00 -9.013930559158325195e-01
-2.169539928436279297e+00 -2.607732772827148438e+00 -3.104839563369750977e+00 -2.794698476791381836e+00 -1.969291806221008301e+00
-3.895729780197143555e+00 -3.953097343444824219e+00 -3.495625019073486328e+00 -2.776766300201416016e+00 -9.233053922653198242e-01
5.077676773071289062e-01 -1.463731765747070312e+00 -1.613330006599426270e+00 -2.135605335235595703e+00 -2.617398202419281006e-01
-3.593941450119018555e+00 -3.731291055679321289e+00 -3.224312543869018555e+00 -2.745127439498901367e+00 -1.153178215026855469e+00
-1.857912778854370117e+00 -1.332097411155700684e+00 -9.443042278289794922e-01 -1.645087003707885742e+00 6.661719083786010742e-01
-1.690136671066284180e+00 -1.906966686248779297e+00 -1.149963736534118652e+00 -1.424311637878417969e+00 3.970075547695159912e-01
-1.474780321121215820e+00 -1.779969930648803711e+00 -1.156962752342224121e+00 -2.833312377333641052e-02 -9.234360605478286743e-02
-7.174619436264038086e-01 -1.940599679946899414e+00 -1.941395998001098633e+00 -2.743582963943481445e+00 -1.585667014122009277e+00
-2.096910476684570312e+00 -1.951619744300842285e+00 -1.997214078903198242e+00 -1.073048591613769531e+00 -5.677462816238403320e-01
-9.166448116302490234e-01 -2.798986911773681641e+00 -3.137763500213623047e+00 -3.280238151550292969e+00 -2.199508428573608398e+00
-1.561401724815368652e+00 -2.666951656341552734e+00 -3.345907211303710938e+00 -3.999147891998291016e+00 -1.967276692390441895e+00
-9.235210418701171875e-01 -1.794368982315063477e+00 -1.938216924667358398e+00 -2.352491378784179688e+00 -7.337030172348022461e-01
-1.441788911819458008e+00 -2.097684621810913086e+00 -1.774410247802734375e+00 -1.611590385437011719e+00 7.432761788368225098e-02
-6.368599534034729004e-01 -1.873439908027648926e+00 -5.892704725265502930e-01 -1.072842955589294434e+00 -6.491854041814804077e-02
2.610383033752441406e-01 1.592695355415344238e+00 -1.469643831253051758e+00 -1.708024621009826660e+00 -1.295700669288635254e+00
-5.589770317077636719e+00 -5.761187553405761719e+00 -5.550438880920410156e+00 -5.651616096496582031e+00 -4.708076000213623047e+00
-1.879962325096130371e+00 -1.695868849754333496e+00 -2.168147563934326172e+00 -1.658469080924987793e+00 -1.911689043045043945e-01
-3.634252786636352539e+00 -4.184685707092285156e+00 -3.242979288101196289e+00 -3.342831134796142578e+00 -1.483864307403564453e+00
-1.603107810020446777e+00 -1.266182780265808105e+00 -1.599357247352600098e+00 -1.833356738090515137e+00 -1.178528368473052979e-01
-1.755061388015747070e+00 -2.519389152526855469e+00 -2.687708616256713867e+00 -2.481384515762329102e+00 -8.490364551544189453e-01
-8.845794200897216797e-01 -1.349805474281311035e+00 -1.573408722877502441e+00 -7.616901993751525879e-01 -7.778517901897430420e-02
-5.071895122528076172e+00 -5.163285732269287109e+00 -4.929770946502685547e+00 -4.866538524627685547e+00 -3.091641426086425781e+00
-1.301959037780761719e+00 -1.971367835998535156e+00 -1.699724435806274414e+00 -1.776968002319335938e+00 -1.019248962402343750e+00
-2.899967432022094727e+00 -3.428096771240234375e+00 -3.279207706451416016e+00 -2.955021858215332031e+00 -1.769914031028747559e+00
-3.365687847137451172e+00 -3.942360162734985352e+00 -3.892450809478759766e+00 -4.067144393920898438e+00 -2.401439428329467773e+00
-2.233336687088012695e+00 -3.110595226287841797e+00 -4.077816009521484375e+00 -3.548366785049438477e+00 -2.405173778533935547e+00
-3.180219411849975586e+00 -3.683048486709594727e+00 -3.440510749816894531e+00 -3.647700548171997070e+00 -2.300878763198852539e+00
-2.704858064651489258e+00 -3.190936326980590820e+00 -3.502315759658813477e+00 -3.206804990768432617e+00 -1.772775530815124512e+00
-1.729861974716186523e+00 -2.023591995239257812e+00 -1.790430784225463867e+00 -1.475988984107971191e+00 2.329922169446945190e-01
-5.036840438842773438e+00 -5.210599899291992188e+00 -5.428493976593017578e+00 -4.967567443847656250e+00 -3.738344192504882812e+00
-2.738464117050170898e+00 -2.753744840621948242e+00 -2.276167392730712891e+00 -2.241529703140258789e+00 5.179067850112915039e-01
-9.904050230979919434e-01 -1.547081470489501953e+00 -1.509629845619201660e+00 -2.753259837627410889e-01 -2.202683240175247192e-01
-1.734662532806396484e+00 -1.710638523101806641e+00 -9.542948007583618164e-01 -8.888710141181945801e-01 1.799841642379760742e+00
-4.616711616516113281e+00 -5.049175262451171875e+00 -5.655954360961914062e+00 -4.922115802764892578e+00 -4.057790279388427734e+00
-1.060409545898437500e+00 -8.904973268508911133e-01 2.049704194068908691e-01 -1.617784023284912109e+00 9.335912019014358521e-02
-2.712627887725830078e+00 -3.029451370239257812e+00 -2.622812509536743164e+00 -2.350698232650756836e+00 -3.926974534988403320e-01
-6.746011376380920410e-01 -1.328474044799804688e+00 -1.210139513015747070e+00 -1.783969759941101074e+00 2.820376157760620117e+00
-2.400615930557250977e+00 -2.349505901336669922e+00 -2.174842357635498047e+00 -2.736422777175903320e+00 -9.775935411453247070e-01
-2.950279235839843750e+00 -3.425176620483398438e+00 -2.808709144592285156e+00 -2.605111837387084961e+00 -1.137081742286682129e+00
-2.385601520538330078e+00 -3.161241531372070312e+00 -1.948654055595397949e+00 -1.951034545898437500e+00 -8.284658938646316528e-02
-1.579470157623291016e+00 -2.981689214706420898e+00 -3.197471618652343750e+00 -2.897025585174560547e+00 -1.761429309844970703e+00
-2.671579122543334961e+00 -2.966450691223144531e+00 -2.338900566101074219e+00 -1.781053423881530762e+00 -1.203924536705017090e+00
-2.042634010314941406e+00 -2.378024101257324219e+00 -2.560615777969360352e+00 -2.123481750488281250e+00 -1.168997287750244141e+00
-4.023769378662109375e+00 -4.312597274780273438e+00 -4.480101585388183594e+00 -3.886134386062622070e+00 -2.867953062057495117e+00
-3.440240144729614258e+00 -3.765935420989990234e+00 -3.712498188018798828e+00 -3.526966571807861328e+00 -1.961843729019165039e+00
-9.703283309936523438e-01 -1.545822620391845703e+00 -4.601400494575500488e-01 -1.169380187988281250e+00 2.506182909011840820e+00
-2.685522794723510742e+00 -3.576015233993530273e+00 -3.761265754699707031e+00 -3.326064586639404297e+00 -1.861407041549682617e+00
-2.206801652908325195e+00 -1.921152353286743164e+00 -1.614938378334045410e+00 -2.094505071640014648e+00 3.617053925991058350e-01
-1.064644694328308105e+00 -1.660186409950256348e+00 -1.157805919647216797e+00 -1.256413340568542480e+00 -7.822884321212768555e-01
-2.412465333938598633e+00 -2.637176036834716797e+00 -2.004812717437744141e+00 -1.440080881118774414e+00 -5.621092915534973145e-01
2.813933193683624268e-01 -1.819806098937988281e+00 -1.855734705924987793e+00 -1.354351758956909180e+00 -1.115358024835586548e-01
-1.622431039810180664e+00 -2.828442096710205078e+00 -2.895972013473510742e+00 -1.999472498893737793e+00 -1.159837245941162109e+00
-3.824698209762573242e+00 -5.210860252380371094e+00 -5.498579025268554688e+00 -5.307348728179931641e+00 -3.656340360641479492e+00
-1.851275444030761719e+00 -1.471803188323974609e+00 -1.635011434555053711e+00 -1.803774118423461914e+00 -5.632651448249816895e-01
-3.409624814987182617e+00 -3.697097063064575195e+00 -3.698331356048583984e+00 -3.711806535720825195e+00 -1.561096191406250000e+00
-2.150808572769165039e+00 -2.788806438446044922e+00 -2.374074935913085938e+00 -1.949374556541442871e+00 -9.516857862472534180e-01
-1.587795853614807129e+00 -1.085676431655883789e+00 -1.861781120300292969e+00 -1.609810471534729004e+00 -9.368436932563781738e-01
-1.775943487882614136e-01 -1.749548196792602539e+00 -1.113045096397399902e+00 -1.361938834190368652e+00 2.317638874053955078e+00
-2.400615930557250977e+00 -2.349505901336669922e+00 -2.174842357635498047e+00 -2.736422777175903320e+00 -9.775935411453247070e-01
-5.090654850006103516e+00 -5.268012046813964844e+00 -4.563298225402832031e+00 -4.286189556121826172e+00 -2.882317066192626953e+00
-1.962356328964233398e+00 -2.828008651733398438e+00 -3.881599187850952148e+00 -4.090227127075195312e+00 -2.374308347702026367e+00
-3.160074353218078613e-01 8.738530874252319336e-01 -1.535531044006347656e+00 -9.725719690322875977e-01 8.635772764682769775e-02
-1.769706368446350098e+00 -1.261746168136596680e+00 -8.603782057762145996e-01 -1.134208202362060547e+00 -6.213557720184326172e-01
3.245609998703002930e-01 -1.842442274093627930e+00 -2.852322101593017578e+00 -2.935659408569335938e+00 -1.273900747299194336e+00
-1.744471669197082520e+00 -1.451247572898864746e+00 -1.351559519767761230e+00 -4.072471261024475098e-01 -2.146071344614028931e-01
-8.098782896995544434e-01 -1.740984916687011719e+00 -1.071278572082519531e+00 -8.214267492294311523e-01 9.471647739410400391e-01
-2.548760414123535156e+00 -4.038604259490966797e+00 -4.267552375793457031e+00 -4.293700695037841797e+00 -2.956251144409179688e+00
-3.460643053054809570e+00 -3.561328172683715820e+00 -3.193253517150878906e+00 -3.307387351989746094e+00 -1.942076921463012695e+00
-3.875067710876464844e+00 -3.782907009124755859e+00 -3.216911315917968750e+00 -3.243154048919677734e+00 -1.783786296844482422e+00
-2.241160869598388672e+00 -2.357291221618652344e+00 -2.093754529953002930e+00 -1.616496562957763672e+00 8.347707986831665039e-01
-2.890381097793579102e+00 -3.288276433944702148e+00 -3.181882143020629883e+00 -2.705041408538818359e+00 -1.453907251358032227e+00
-2.435735702514648438e+00 -2.481870174407958984e+00 -2.524550914764404297e+00 -2.207074165344238281e+00 -6.069933176040649414e-01
-1.370296001434326172e+00 -1.896822690963745117e+00 -9.992825984954833984e-01 -1.130195930600166321e-01 -3.535655438899993896e-01
-4.625040531158447266e+00 -4.910750865936279297e+00 -4.592236042022705078e+00 -4.461250305175781250e+00 -3.035846471786499023e+00
-1.873317718505859375e+00 -2.025534629821777344e+00 -1.168417453765869141e+00 -1.256052255630493164e+00 -1.603859364986419678e-01
-4.519817829132080078e+00 -5.153896808624267578e+00 -4.198513031005859375e+00 -4.589011192321777344e+00 -3.501401185989379883e+00
-1.245252132415771484e+00 -1.798783302307128906e+00 -1.479840278625488281e+00 -1.724830985069274902e+00 -6.453068852424621582e-01
-1.775615453720092773e+00 -1.816802501678466797e+00 -1.843053340911865234e+00 -1.155958652496337891e+00 -7.043366432189941406e-01
-3.387326955795288086e+00 -3.077218294143676758e+00 -3.046679973602294922e+00 -2.521234750747680664e+00 -1.340565562248229980e+00
-2.218522071838378906e+00 -2.334595441818237305e+00 -2.088182926177978516e+00 -1.515605449676513672e+00 2.680611610412597656e-02
-1.846922397613525391e+00 -1.731423735618591309e+00 -1.871428012847900391e+00 -1.479997396469116211e+00 -6.517692804336547852e-01
-2.926227569580078125e+00 -2.880343675613403320e+00 -2.247971534729003906e+00 -1.679641723632812500e+00 1.103262662887573242e+00
-1.412929177284240723e+00 -1.567268371582031250e+00 -5.008670091629028320e-01 -1.466606497764587402e+00 5.058126449584960938e-01
-5.030946731567382812e+00 -4.726770877838134766e+00 -4.779829978942871094e+00 -4.102411270141601562e+00 -2.525296211242675781e+00
-2.537996768951416016e+00 -2.299130201339721680e+00 -2.935556411743164062e+00 -2.165074348449707031e+00 -9.016585350036621094e-01
-3.766296207904815674e-01 -1.924639701843261719e+00 -1.410304546356201172e+00 -1.617880344390869141e+00 4.330816864967346191e-01
-3.631417274475097656e+00 -3.447321653366088867e+00 -3.212104082107543945e+00 -3.804187774658203125e+00 -2.017301559448242188e+00
-3.724504947662353516e+00 -4.287955760955810547e+00 -3.723167657852172852e+00 -3.808411598205566406e+00 -2.073333263397216797e+00
-2.059672355651855469e+00 -2.366771459579467773e+00 -1.933000087738037109e+00 -1.293945312500000000e+00 1.729875952005386353e-01
-8.408723473548889160e-01 -1.458372592926025391e+00 -8.084658384323120117e-01 -1.568214058876037598e+00 -7.550101280212402344e-01
-2.070766210556030273e+00 -2.877357721328735352e+00 -1.899732112884521484e+00 -1.796450972557067871e+00 -1.011871337890625000e+00
